Datetime,CHFUSD=X,JPYUSD=X,GBPUSD=X,EUR=X
2024-02-08 16:00:00+00:00,1.1433275938034058,0.006693171337246895,1.260636568069458,0.9287999868392944
2024-02-08 16:05:00+00:00,1.1432360410690308,0.006693530362099409,1.2606207132339478,0.9289000034332275
2024-02-08 16:10:00+00:00,1.1436152458190918,0.006694291718304157,1.2606525421142578,0.9290000200271606
2024-02-08 16:15:00+00:00,1.143746018409729,0.006692633964121342,1.260986328125,0.9289000034332275
2024-02-08 16:20:00+00:00,1.1434059143066406,0.006692723836749792,1.2608591318130493,0.9287999868392944
2024-02-08 16:25:00+00:00,1.14357590675354,0.006694605574011803,1.2610816955566406,0.9289000034332275
2024-02-08 16:30:00+00:00,1.1437197923660278,0.006694336421787739,1.261240839958191,0.9287999868392944
2024-02-08 16:35:00+00:00,1.14375901222229,0.006695232819765806,1.2610976696014404,0.9286999702453613
2024-02-08 16:40:00+00:00,1.143929123878479,0.006695098243653774,1.2610816955566406,0.9286999702453613
2024-02-08 16:45:00+00:00,1.144007682800293,0.006694023031741381,1.2612248659133911,0.9284999966621399
2024-02-08 16:50:00+00:00,1.144177794456482,0.006698506884276867,1.2614476680755615,0.9283999800682068
2024-02-08 16:55:00+00:00,1.1447279453277588,0.006700571626424789,1.2618615627288818,0.9279999732971191
2024-02-08 17:00:00+00:00,1.1448328495025635,0.006699269637465477,1.2620844841003418,0.9279000163078308
2024-02-08 17:05:00+00:00,1.1446362733840942,0.00669671269133687,1.2616386413574219,0.9279999732971191
2024-02-08 17:10:00+00:00,1.1445575952529907,0.006698641460388899,1.2615430355072021,0.9280999898910522
2024-02-08 17:15:00+00:00,1.1444135904312134,0.006700257305055857,1.2620208263397217,0.9277999997138977
2024-02-08 17:20:00+00:00,1.144086241722107,0.006697968579828739,1.2620048522949219,0.9279000163078308
2024-02-08 17:25:00+00:00,1.1439684629440308,0.006698147859424353,1.2620208263397217,0.9277999997138977
2024-02-08 17:30:00+00:00,1.1438113451004028,0.006696802563965321,1.2616544961929321,0.9279000163078308
2024-02-08 17:35:00+00:00,1.1439945697784424,0.006697789300233126,1.262100338935852,0.9276999831199646
2024-02-08 17:40:00+00:00,1.1438899040222168,0.006697834003716707,1.261925220489502,0.9277999997138977
2024-02-08 17:45:00+00:00,1.1438899040222168,0.006696308963000774,1.2617499828338623,0.9277999997138977
2024-02-08 17:50:00+00:00,1.14375901222229,0.006695636548101902,1.261765956878662,0.9279000163078308
2024-02-08 17:55:00+00:00,1.1437721252441406,0.006694605574011803,1.2618296146392822,0.9279999732971191
2024-02-08 18:00:00+00:00,1.144583821296692,0.006701334845274687,1.2623074054718018,0.9275000095367432
2024-02-08 18:05:00+00:00,1.1443873643875122,0.006698731333017349,1.261877417564392,0.9276000261306763
2024-02-08 18:10:00+00:00,1.1448982954025269,0.006700840778648853,1.262100338935852,0.9273999929428101
2024-02-08 18:15:00+00:00,1.1444790363311768,0.006699538789689541,1.2622597217559814,0.927299976348877
2024-02-08 18:20:00+00:00,1.1443349123001099,0.0066992249339818954,1.2622597217559814,0.9273999929428101
2024-02-08 18:25:00+00:00,1.1441909074783325,0.006697744131088257,1.2621959447860718,0.9273999929428101
2024-02-08 18:30:00+00:00,1.1439684629440308,0.006697340402752161,1.262068510055542,0.9275000095367432
2024-02-08 18:35:00+00:00,1.144007682800293,0.006696802563965321,1.2620048522949219,0.9275000095367432
2024-02-08 18:40:00+00:00,1.144086241722107,0.0066971611231565475,1.2615430355072021,0.9276999831199646
2024-02-08 18:45:00+00:00,1.144164800643921,0.0066975196823477745,1.261527180671692,0.9276999831199646
2024-02-08 18:50:00+00:00,1.1439814567565918,0.006696488242596388,1.2617182731628418,0.9276000261306763
2024-02-08 18:55:00+00:00,1.1442433595657349,0.006696308963000774,1.261877417564392,0.9276999831199646
2024-02-08 19:00:00+00:00,1.144086241722107,0.006696398835629225,1.2619729042053223,0.9276999831199646
2024-02-08 19:05:00+00:00,1.1442564725875854,0.006697206292301416,1.2618932723999023,0.9277999997138977
2024-02-08 19:10:00+00:00,1.144282579421997,0.006696802563965321,1.2621959447860718,0.9276000261306763
2024-02-08 19:15:00+00:00,1.1444004774093628,0.006696623284369707,1.2620048522949219,0.9276999831199646
2024-02-08 19:20:00+00:00,1.1442433595657349,0.006695008836686611,1.261765956878662,0.9276999831199646
2024-02-08 19:25:00+00:00,1.1441385746002197,0.00669541209936142,1.2618296146392822,0.9276999831199646
2024-02-08 19:30:00+00:00,1.1438767910003662,0.006695188581943512,1.2616068124771118,0.9277999997138977
2024-02-08 19:35:00+00:00,1.143654465675354,0.006694247014820576,1.2614636421203613,0.9279000163078308
2024-02-08 19:40:00+00:00,1.14357590675354,0.006694650277495384,1.2613840103149414,0.9279000163078308
2024-02-08 19:45:00+00:00,1.1435497999191284,0.006693127099424601,1.2612885236740112,0.9279999732971191
2024-02-08 19:50:00+00:00,1.143916130065918,0.00669550197198987,1.2615430355072021,0.9276999831199646
2024-02-08 19:55:00+00:00,1.1436675786972046,0.00669393315911293,1.2614953517913818,0.9277999997138977
2024-02-08 20:00:00+00:00,1.14375901222229,0.006694336421787739,1.2617182731628418,0.9276999831199646
2024-02-08 20:05:00+00:00,1.1437721252441406,0.006694650277495384,1.261622667312622,0.9276999831199646
2024-02-08 20:10:00+00:00,1.1439684629440308,0.006695680785924196,1.2618296146392822,0.9276999831199646
2024-02-08 20:15:00+00:00,1.1438244581222534,0.006695188581943512,1.261765956878662,0.9276999831199646
2024-02-08 20:20:00+00:00,1.1439945697784424,0.006695322692394257,1.261813759803772,0.9276000261306763
2024-02-08 20:25:00+00:00,1.144086241722107,0.006695770658552647,1.261925220489502,0.9276000261306763
2024-02-08 20:30:00+00:00,1.1442956924438477,0.006695725955069065,1.2620208263397217,0.9273999929428101
2024-02-08 20:35:00+00:00,1.1440469026565552,0.006695680785924196,1.2617977857589722,0.9276000261306763
2024-02-08 20:40:00+00:00,1.1442171335220337,0.0066962637938559055,1.2618296146392822,0.9276000261306763
2024-02-08 20:45:00+00:00,1.144361138343811,0.006696533411741257,1.262100338935852,0.9275000095367432
2024-02-08 20:50:00+00:00,1.1441385746002197,0.006696533411741257,1.261813759803772,0.9276999831199646
2024-02-08 20:55:00+00:00,1.1444659233093262,0.006697744131088257,1.2618615627288818,0.9276000261306763
2024-02-08 21:00:00+00:00,1.1444659233093262,0.006698372773826122,1.2618932723999023,0.9276000261306763
2024-02-08 21:05:00+00:00,1.144361138343811,0.006696802563965321,1.2619729042053223,0.9276000261306763
2024-02-08 21:10:00+00:00,1.144439697265625,0.0066971611231565475,1.261925220489502,0.9276000261306763
2024-02-08 21:15:00+00:00,1.1445183753967285,0.006697564851492643,1.261925220489502,0.9276000261306763
2024-02-08 21:20:00+00:00,1.1445707082748413,0.006698102690279484,1.2619092464447021,0.9275000095367432
2024-02-08 21:25:00+00:00,1.144610047340393,0.006697609089314938,1.261925220489502,0.9276000261306763
2024-02-08 21:30:00+00:00,1.144583821296692,0.006696802563965321,1.261925220489502,0.9276000261306763
2024-02-08 21:35:00+00:00,1.144439697265625,0.006696757394820452,1.261845588684082,0.9276000261306763
2024-02-08 21:40:00+00:00,1.1444528102874756,0.006696398835629225,1.2618615627288818,0.9276999831199646
2024-02-08 21:45:00+00:00,1.1445446014404297,0.006696488242596388,1.2619092464447021,0.9276000261306763
2024-02-08 21:50:00+00:00,1.1447410583496094,0.006696891970932484,1.2619729042053223,0.9275000095367432
2024-02-08 21:55:00+00:00,1.1445969343185425,0.006697250530123711,1.261765956878662,0.9276000261306763
2024-02-08 22:00:00+00:00,1.1450294256210327,0.006698506884276867,1.2621163129806519,0.9279000163078308
2024-02-08 22:05:00+00:00,1.1450556516647339,0.0066988212056458,1.261957049369812,0.9279000163078308
2024-02-08 22:10:00+00:00,1.1456459760665894,0.006698192562907934,1.2618615627288818,0.9276000261306763
2024-02-08 22:15:00+00:00,1.1451998949050903,0.006699045654386282,1.2617182731628418,0.9273999929428101
2024-02-08 22:20:00+00:00,1.1449376344680786,0.0066996291279792786,1.2618296146392822,0.9275000095367432
2024-02-08 22:25:00+00:00,1.144990086555481,0.006698282435536385,1.2613998651504517,0.9275000095367432
2024-02-08 22:30:00+00:00,1.144819736480713,0.006698147859424353,1.2617182731628418,0.9276999831199646
2024-02-08 22:35:00+00:00,1.1449507474899292,0.0066992249339818954,1.2616863250732422,0.9277999997138977
2024-02-08 22:40:00+00:00,1.1449769735336304,0.006698731333017349,1.2617977857589722,0.9276000261306763
2024-02-08 22:45:00+00:00,1.1452916860580444,0.006697834003716707,1.2618615627288818,0.9276999831199646
2024-02-08 22:50:00+00:00,1.1450687646865845,0.006699135527014732,1.261765956878662,0.9276000261306763
2024-02-08 22:55:00+00:00,1.1449638605117798,0.006699179764837027,1.261925220489502,0.9276999831199646
2024-02-08 23:00:00+00:00,1.1448853015899658,0.006699269637465477,1.2619092464447021,0.9276000261306763
2024-02-08 23:05:00+00:00,1.14475417137146,0.006699269637465477,1.2618615627288818,0.9277999997138977
2024-02-08 23:10:00+00:00,1.1448720693588257,0.0066996291279792786,1.2616068124771118,0.9279000163078308
2024-02-08 23:15:00+00:00,1.1448720693588257,0.006699538789689541,1.2616863250732422,0.9277999997138977
2024-02-08 23:20:00+00:00,1.1448853015899658,0.006699359510093927,1.261670470237732,0.9277999997138977
2024-02-08 23:25:00+00:00,1.1448720693588257,0.006699359510093927,1.261734127998352,0.9277999997138977
2024-02-08 23:30:00+00:00,1.1448458433151245,0.006698641460388899,1.261765956878662,0.9276999831199646
2024-02-08 23:35:00+00:00,1.144819736480713,0.006699179764837027,1.2617977857589722,0.9276999831199646
2024-02-08 23:40:00+00:00,1.144688606262207,0.0066990903578698635,1.2618296146392822,0.9277999997138977
2024-02-08 23:45:00+00:00,1.144819736480713,0.00669868616387248,1.2618296146392822,0.9277999997138977
2024-02-08 23:50:00+00:00,1.1448328495025635,0.006699538789689541,1.261925220489502,0.9277999997138977
2024-02-08 23:55:00+00:00,1.1448720693588257,0.0066992249339818954,1.2620048522949219,0.9276000261306763
2024-02-09 00:00:00+00:00,1.1449638605117798,0.006696802563965321,1.2620844841003418,0.9276000261306763
2024-02-09 00:05:00+00:00,1.1450687646865845,0.006697206292301416,1.2620844841003418,0.9276000261306763
2024-02-09 00:10:00+00:00,1.1449769735336304,0.006697116419672966,1.261988878250122,0.9276999831199646
2024-02-09 00:15:00+00:00,1.1450425386428833,0.00669671269133687,1.2620844841003418,0.9276000261306763
2024-02-09 00:20:00+00:00,1.1449638605117798,0.006696936674416065,1.261957049369812,0.9276000261306763
2024-02-09 00:25:00+00:00,1.1447803974151611,0.006697116419672966,1.261988878250122,0.9276000261306763
2024-02-09 00:30:00+00:00,1.1444921493530273,0.006696846801787615,1.261702299118042,0.9276999831199646
2024-02-09 00:35:00+00:00,1.1446231603622437,0.006696578115224838,1.261670470237732,0.9279000163078308
2024-02-09 00:40:00+00:00,1.1445575952529907,0.006696667522192001,1.2616863250732422,0.9279000163078308
2024-02-09 00:45:00+00:00,1.144610047340393,0.006696488242596388,1.2616386413574219,0.9279000163078308
2024-02-09 00:50:00+00:00,1.144282579421997,0.006693530362099409,1.2615430355072021,0.9279999732971191
2024-02-09 00:55:00+00:00,1.1443217992782593,0.006694291718304157,1.261527180671692,0.9279999732971191
2024-02-09 01:00:00+00:00,1.1443349123001099,0.006695860996842384,1.2617182731628418,0.9277999997138977
2024-02-09 01:05:00+00:00,1.144505262374878,0.006698237732052803,1.261622667312622,0.9277999997138977
2024-02-09 01:10:00+00:00,1.1446754932403564,0.006697879172861576,1.261781930923462,0.9276999831199646
2024-02-09 01:15:00+00:00,1.1447017192840576,0.006699359510093927,1.2619411945343018,0.9276999831199646
2024-02-09 01:20:00+00:00,1.144858956336975,0.006700212601572275,1.2620208263397217,0.9276000261306763
2024-02-09 01:25:00+00:00,1.1445969343185425,0.0066975196823477745,1.261925220489502,0.9276999831199646
2024-02-09 01:30:00+00:00,1.1446362733840942,0.006698372773826122,1.2618296146392822,0.9276999831199646
2024-02-09 01:35:00+00:00,1.1447410583496094,0.006697609089314938,1.261813759803772,0.9276999831199646
2024-02-09 01:40:00+00:00,1.144688606262207,0.006699404679238796,1.261988878250122,0.9276999831199646
2024-02-09 01:45:00+00:00,1.1447279453277588,0.006699000485241413,1.2618932723999023,0.9277999997138977
2024-02-09 01:50:00+00:00,1.1445969343185425,0.006699135527014732,1.2618932723999023,0.9277999997138977
2024-02-09 01:55:00+00:00,1.1445446014404297,0.00669868616387248,1.2618932723999023,0.9279000163078308
2024-02-09 02:00:00+00:00,1.1444921493530273,0.00669868616387248,1.261813759803772,0.9279000163078308
2024-02-09 02:05:00+00:00,1.144439697265625,0.0066971611231565475,1.261813759803772,0.9279000163078308
2024-02-09 02:10:00+00:00,1.144531488418579,0.00669792341068387,1.2618615627288818,0.9277999997138977
2024-02-09 02:15:00+00:00,1.1446754932403564,0.006699179764837027,1.262068510055542,0.9276000261306763
2024-02-09 02:20:00+00:00,1.1447279453277588,0.00669859629124403,1.2622437477111816,0.9276000261306763
2024-02-09 02:25:00+00:00,1.1446754932403564,0.00669859629124403,1.262148141860962,0.9276999831199646
2024-02-09 02:30:00+00:00,1.144583821296692,0.006697654724121094,1.262100338935852,0.9276000261306763
2024-02-09 02:35:00+00:00,1.1446231603622437,0.0066980584524571896,1.262100338935852,0.9276000261306763
2024-02-09 02:40:00+00:00,1.1446493864059448,0.0066984170116484165,1.2620525360107422,0.9276000261306763
2024-02-09 02:45:00+00:00,1.144610047340393,0.006698192562907934,1.2621163129806519,0.9276999831199646
2024-02-09 02:50:00+00:00,1.1446624994277954,0.0066988212056458,1.2622278928756714,0.9276000261306763
2024-02-09 02:55:00+00:00,1.1445707082748413,0.00669792341068387,1.2621163129806519,0.9276999831199646
2024-02-09 03:00:00+00:00,1.1447017192840576,0.006696488242596388,1.262100338935852,0.9276000261306763
2024-02-09 03:05:00+00:00,1.1445969343185425,0.006695053540170193,1.261845588684082,0.9277999997138977
2024-02-09 03:10:00+00:00,1.1445446014404297,0.006694739684462547,1.2619092464447021,0.9277999997138977
2024-02-09 03:15:00+00:00,1.1445575952529907,0.006697206292301416,1.261988878250122,0.9277999997138977
2024-02-09 03:20:00+00:00,1.1444659233093262,0.006696981843560934,1.2619092464447021,0.9279000163078308
2024-02-09 03:25:00+00:00,1.1444004774093628,0.006696533411741257,1.261813759803772,0.9279999732971191
2024-02-09 03:30:00+00:00,1.1442564725875854,0.006696936674416065,1.261702299118042,0.9279999732971191
2024-02-09 03:35:00+00:00,1.1443088054656982,0.006695725955069065,1.2618296146392822,0.9279999732971191
2024-02-09 03:40:00+00:00,1.1442171335220337,0.006694202311336994,1.2617977857589722,0.9279999732971191
2024-02-09 03:45:00+00:00,1.144086241722107,0.006692320574074984,1.261622667312622,0.9280999898910522
2024-02-09 03:50:00+00:00,1.143916130065918,0.006690037436783314,1.261479377746582,0.9282000064849854
2024-02-09 03:55:00+00:00,1.1439945697784424,0.006692051887512207,1.2615113258361816,0.9280999898910522
2024-02-09 04:00:00+00:00,1.1438244581222534,0.0066915592178702354,1.2613680362701416,0.9282000064849854
2024-02-09 04:05:00+00:00,1.1437852382659912,0.006691514980047941,1.2612568140029907,0.9283000230789185
2024-02-09 04:10:00+00:00,1.1437329053878784,0.006692275870591402,1.2612568140029907,0.9283000230789185
2024-02-09 04:15:00+00:00,1.1439945697784424,0.006694515701383352,1.2613362073898315,0.9280999898910522
2024-02-09 04:20:00+00:00,1.1440469026565552,0.00669384328648448,1.2615749835968018,0.9280999898910522
2024-02-09 04:25:00+00:00,1.1438636779785156,0.006692813243716955,1.2614953517913818,0.9280999898910522
2024-02-09 04:30:00+00:00,1.1439030170440674,0.006693664472550154,1.261527180671692,0.9282000064849854
2024-02-09 04:35:00+00:00,1.1438767910003662,0.006693351082503796,1.261590838432312,0.9280999898910522
2024-02-09 04:40:00+00:00,1.1440600156784058,0.006693260744214058,1.2617182731628418,0.9279999732971191
2024-02-09 04:45:00+00:00,1.1437721252441406,0.00669249938800931,1.2616863250732422,0.9279999732971191
2024-02-09 04:50:00+00:00,1.1436675786972046,0.006692813243716955,1.261590838432312,0.9280999898910522
2024-02-09 04:55:00+00:00,1.14357590675354,0.006692723836749792,1.261622667312622,0.9280999898910522
2024-02-09 05:00:00+00:00,1.1438767910003662,0.006693395785987377,1.2617182731628418,0.9280999898910522
2024-02-09 05:05:00+00:00,1.1440207958221436,0.006693753879517317,1.261845588684082,0.9279999732971191
2024-02-09 05:10:00+00:00,1.1439553499221802,0.006694202311336994,1.2617977857589722,0.9280999898910522
2024-02-09 05:15:00+00:00,1.1437983512878418,0.006694202311336994,1.261813759803772,0.9280999898910522
2024-02-09 05:20:00+00:00,1.143837571144104,0.006695547141134739,1.261734127998352,0.9280999898910522
2024-02-09 05:25:00+00:00,1.1438899040222168,0.006694605574011803,1.261845588684082,0.9280999898910522
2024-02-09 05:30:00+00:00,1.1439422369003296,0.006695188581943512,1.2620208263397217,0.9279000163078308
2024-02-09 05:35:00+00:00,1.1438113451004028,0.006694918964058161,1.2619092464447021,0.9280999898910522
2024-02-09 05:40:00+00:00,1.1437066793441772,0.006693753879517317,1.2618296146392822,0.9280999898910522
2024-02-09 05:45:00+00:00,1.1435366868972778,0.006693574599921703,1.261622667312622,0.9280999898910522
2024-02-09 05:50:00+00:00,1.1437066793441772,0.006693351082503796,1.261527180671692,0.9280999898910522
2024-02-09 05:55:00+00:00,1.1436413526535034,0.006693574599921703,1.2615113258361816,0.9282000064849854
2024-02-09 06:00:00+00:00,1.1435497999191284,0.006692902650684118,1.2614316940307617,0.9282000064849854
2024-02-09 06:05:00+00:00,1.14357590675354,0.006693127099424601,1.2615113258361816,0.9282000064849854
2024-02-09 06:10:00+00:00,1.143562912940979,0.00669384328648448,1.261622667312622,0.9280999898910522
2024-02-09 06:15:00+00:00,1.1435105800628662,0.006693709176033735,1.2616544961929321,0.9280999898910522
2024-02-09 06:20:00+00:00,1.1435235738754272,0.006693305913358927,1.2617182731628418,0.9280999898910522
2024-02-09 06:25:00+00:00,1.1435105800628662,0.006693977862596512,1.2617977857589722,0.9280999898910522
2024-02-09 06:30:00+00:00,1.1435105800628662,0.006693530362099409,1.261877417564392,0.9280999898910522
2024-02-09 06:35:00+00:00,1.1435105800628662,0.006693799048662186,1.261734127998352,0.9280999898910522
2024-02-09 06:40:00+00:00,1.14357590675354,0.006694695446640253,1.2618615627288818,0.9279999732971191
2024-02-09 06:45:00+00:00,1.1437983512878418,0.006694784853607416,1.2621322870254517,0.9277999997138977
2024-02-09 06:50:00+00:00,1.1438506841659546,0.006696578115224838,1.2623233795166016,0.9277999997138977
2024-02-09 06:55:00+00:00,1.1437852382659912,0.006696398835629225,1.2620208263397217,0.9279000163078308
2024-02-09 07:00:00+00:00,1.1441123485565186,0.0066988212056458,1.262482762336731,0.9276000261306763
2024-02-09 07:05:00+00:00,1.1437329053878784,0.006696219556033611,1.2625465393066406,0.9276999831199646
2024-02-09 07:10:00+00:00,1.143837571144104,0.006697474978864193,1.2629133462905884,0.9276999831199646
2024-02-09 07:15:00+00:00,1.1437852382659912,0.0067003024742007256,1.2629451751708984,0.9275000095367432
2024-02-09 07:20:00+00:00,1.1436152458190918,0.006699763238430023,1.26262629032135,0.9276999831199646
2024-02-09 07:25:00+00:00,1.1438244581222534,0.0066994489170610905,1.26264226436615,0.9276000261306763
2024-02-09 07:30:00+00:00,1.1432099342346191,0.0066994489170610905,1.262785792350769,0.9273999929428101
2024-02-09 07:35:00+00:00,1.143170714378357,0.0066988212056458,1.2628973722457886,0.9273999929428101
2024-02-09 07:40:00+00:00,1.143379807472229,0.006697879172861576,1.2628973722457886,0.9272000193595886
2024-02-09 07:45:00+00:00,1.1435105800628662,0.006696802563965321,1.2631046772003174,0.927299976348877
2024-02-09 07:50:00+00:00,1.143379807472229,0.006695232819765806,1.2630887031555176,0.9276000261306763
2024-02-09 07:55:00+00:00,1.1433929204940796,0.006693619769066572,1.263296127319336,0.9273999929428101
2024-02-09 08:00:00+00:00,1.143170714378357,0.006692006718367338,1.2631685733795166,0.927299976348877
2024-02-09 08:05:00+00:00,1.1431968212127686,0.006690887734293938,1.2629293203353882,0.9276000261306763
2024-02-09 08:10:00+00:00,1.1426743268966675,0.006690037436783314,1.2627060413360596,0.9279000163078308
2024-02-09 08:15:00+00:00,1.1429225206375122,0.006687084212899208,1.2626900672912598,0.9276999831199646
2024-02-09 08:20:00+00:00,1.143105387687683,0.00668721878901124,1.2625943422317505,0.9275000095367432
2024-02-09 08:25:00+00:00,1.1432491540908813,0.0066909329034388065,1.2626900672912598,0.9272000193595886
2024-02-09 08:30:00+00:00,1.143013834953308,0.006687889341264963,1.2629293203353882,0.927299976348877
2024-02-09 08:35:00+00:00,1.143288254737854,0.0066886949352920055,1.2630728483200073,0.9272000193595886
2024-02-09 08:40:00+00:00,1.1426482200622559,0.006689992267638445,1.2626900672912598,0.9276999831199646
2024-02-09 08:45:00+00:00,1.1425306797027588,0.006690529640763998,1.261988878250122,0.9279000163078308
2024-02-09 08:50:00+00:00,1.1424784660339355,0.00669348519295454,1.262482762336731,0.9276999831199646
2024-02-09 08:55:00+00:00,1.1422566175460815,0.006692902650684118,1.2619411945343018,0.9279999732971191
2024-02-09 09:00:00+00:00,1.1425436735153198,0.006695725955069065,1.261479377746582,0.9279000163078308
2024-02-09 09:05:00+00:00,1.1423479318618774,0.006695053540170193,1.261240839958191,0.9282000064849854
2024-02-09 09:10:00+00:00,1.1413310766220093,0.006692858412861824,1.261527180671692,0.9280999898910522
2024-02-09 09:15:00+00:00,1.1419305801391602,0.0066924551501870155,1.2616386413574219,0.9279999732971191
2024-02-09 09:20:00+00:00,1.1422175168991089,0.006698372773826122,1.2613680362701416,0.9279000163078308
2024-02-09 09:25:00+00:00,1.142152190208435,0.006697879172861576,1.2613840103149414,0.9279000163078308
2024-02-09 09:30:00+00:00,1.142439365386963,0.006697968579828739,1.2617182731628418,0.9276999831199646
2024-02-09 09:35:00+00:00,1.1419957876205444,0.006697250530123711,1.2610658407211304,0.9283000230789185
2024-02-09 09:40:00+00:00,1.1422175168991089,0.00669541209936142,1.2611613273620605,0.9282000064849854
2024-02-09 09:45:00+00:00,1.1420869827270508,0.006694336421787739,1.260779619216919,0.928600013256073
2024-02-09 09:50:00+00:00,1.1420609951019287,0.006694650277495384,1.2610341310501099,0.9283999800682068
2024-02-09 09:55:00+00:00,1.1419044733047485,0.006692544557154179,1.2611136436462402,0.9284999966621399
2024-02-09 10:00:00+00:00,1.1421653032302856,0.006693260744214058,1.260986328125,0.9284999966621399
2024-02-09 10:05:00+00:00,1.141878366470337,0.006694023031741381,1.2609704732894897,0.9284999966621399
2024-02-09 10:10:00+00:00,1.141761064529419,0.006693619769066572,1.2607160806655884,0.9287999868392944
2024-02-09 10:15:00+00:00,1.142021894454956,0.006694202311336994,1.2610021829605103,0.928600013256073
2024-02-09 10:20:00+00:00,1.142126202583313,0.006695725955069065,1.2609226703643799,0.928600013256073
2024-02-09 10:25:00+00:00,1.1421653032302856,0.006695770658552647,1.2610816955566406,0.9283999800682068
2024-02-09 10:30:00+00:00,1.1422827243804932,0.006694515701383352,1.2608751058578491,0.9283999800682068
2024-02-09 10:35:00+00:00,1.1419174671173096,0.006693799048662186,1.260636568069458,0.9283999800682068
2024-02-09 10:40:00+00:00,1.1419696807861328,0.006694247014820576,1.2605571746826172,0.9283000230789185
2024-02-09 10:45:00+00:00,1.142374038696289,0.00669550197198987,1.260668396949768,0.9283000230789185
2024-02-09 10:50:00+00:00,1.142126202583313,0.006694515701383352,1.2604618072509766,0.9283999800682068
2024-02-09 10:55:00+00:00,1.1421914100646973,0.006694605574011803,1.2605730295181274,0.9284999966621399
2024-02-09 11:00:00+00:00,1.1421653032302856,0.006694067735224962,1.2604618072509766,0.9286999702453613
2024-02-09 11:05:00+00:00,1.1421653032302856,0.006694291718304157,1.2604777812957764,0.928600013256073
2024-02-09 11:10:00+00:00,1.1422958374023438,0.006694247014820576,1.2605730295181274,0.9284999966621399
2024-02-09 11:15:00+00:00,1.1423479318618774,0.006694157142192125,1.2605571746826172,0.9283999800682068
2024-02-09 11:20:00+00:00,1.1423218250274658,0.0066948747262358665,1.2605571746826172,0.9283999800682068
2024-02-09 11:25:00+00:00,1.1423088312149048,0.006694336421787739,1.260668396949768,0.9284999966621399
2024-02-09 11:30:00+00:00,1.1422566175460815,0.006693709176033735,1.2608751058578491,0.9283000230789185
2024-02-09 11:35:00+00:00,1.1418653726577759,0.0066923657432198524,1.260541319847107,0.9283999800682068
2024-02-09 11:40:00+00:00,1.1420087814331055,0.0066918726079165936,1.2605888843536377,0.9282000064849854
2024-02-09 11:45:00+00:00,1.1418523788452148,0.0066915592178702354,1.260398268699646,0.9282000064849854
2024-02-09 11:50:00+00:00,1.142034888267517,0.006692588794976473,1.2607479095458984,0.9280999898910522
2024-02-09 11:55:00+00:00,1.1420478820800781,0.00669348519295454,1.260811448097229,0.9280999898910522
2024-02-09 12:00:00+00:00,1.142374038696289,0.006692409981042147,1.260811448097229,0.9280999898910522
2024-02-09 12:05:00+00:00,1.1424263715744019,0.0066924551501870155,1.2608431577682495,0.9279999732971191
2024-02-09 12:10:00+00:00,1.1427396535873413,0.006692678667604923,1.2613203525543213,0.9279000163078308
2024-02-09 12:15:00+00:00,1.1422696113586426,0.0066914246417582035,1.2610658407211304,0.9280999898910522
2024-02-09 12:20:00+00:00,1.142569899559021,0.006693351082503796,1.261193037033081,0.9279000163078308
2024-02-09 12:25:00+00:00,1.142126202583313,0.006691827904433012,1.2608591318130493,0.9283000230789185
2024-02-09 12:30:00+00:00,1.1421000957489014,0.00669102231040597,1.260811448097229,0.9283999800682068
2024-02-09 12:35:00+00:00,1.1421000957489014,0.0066898581571877,1.2606843709945679,0.9284999966621399
2024-02-09 12:40:00+00:00,1.1416958570480347,0.006689634174108505,1.2605571746826172,0.928600013256073
2024-02-09 12:45:00+00:00,1.1416306495666504,0.0066884709522128105,1.2604459524154663,0.928600013256073
2024-02-09 12:50:00+00:00,1.141878366470337,0.006689141970127821,1.2602235078811646,0.9283000230789185
2024-02-09 12:55:00+00:00,1.1415655612945557,0.0066898581571877,1.2603188753128052,0.9284999966621399
2024-02-09 13:00:00+00:00,1.1417871713638306,0.006689320784062147,1.2604459524154663,0.9283000230789185
2024-02-09 13:05:00+00:00,1.1421130895614624,0.006690529640763998,1.260541319847107,0.9283000230789185
2024-02-09 13:10:00+00:00,1.1422827243804932,0.006690843030810356,1.2605730295181274,0.9279999732971191
2024-02-09 13:15:00+00:00,1.1423871517181396,0.006691469810903072,1.260493516921997,0.9280999898910522
2024-02-09 13:20:00+00:00,1.142452359199524,0.006690798327326775,1.2603029012680054,0.9283000230789185
2024-02-09 13:25:00+00:00,1.1425306797027588,0.006690977141261101,1.2605253458023071,0.9282000064849854
2024-02-09 13:30:00+00:00,1.1439684629440308,0.006699988152831793,1.2622597217559814,0.9269999861717224
2024-02-09 13:35:00+00:00,1.1440337896347046,0.006699988152831793,1.2625943422317505,0.9266999959945679
2024-02-09 13:40:00+00:00,1.1430400609970093,0.0066988212056458,1.262036681175232,0.9272000193595886
2024-02-09 13:45:00+00:00,1.1433666944503784,0.00669738557189703,1.2624191045761108,0.9269000291824341
2024-02-09 13:50:00+00:00,1.1429355144500732,0.006693619769066572,1.2618296146392822,0.9273999929428101
2024-02-09 13:55:00+00:00,1.1432360410690308,0.006694067735224962,1.2622278928756714,0.9271000027656555
2024-02-09 14:00:00+00:00,1.142778754234314,0.006694067735224962,1.2618615627288818,0.9273999929428101
2024-02-09 14:05:00+00:00,1.1438636779785156,0.006701199803501368,1.2629293203353882,0.9265999794006348
